S,11353,99.6
S,11354,99.6
S,11355,99.6
S,11356,99.6
S,11357,99.6
S,11358,99.6
S,11359,99.6
S,11360,99.6
S,11361,99.6
S,11362,99.6
S,11363,99.6
S,11364,99.6
S,11365,99.6
S,11366,99.6
S,11367,99.6
S,11368,99.6
S,11369,99.6
S,11370,99.6
S,11371,100.3
S,11372,100.3
S,11373,100.3
S,11374,100.3
S,11375,100.3
S,11376,100.3
S,11377,100.3
S,11378,100.3
S,11379,100.3
S,11380,100.3
S,11381,100.3
S,11382,100.3
S,11383,100.3
S,11384,100.3
S,11385,100.3
S,11386,100.3
S,11387,100.3
S,11388,100.3
S,11389,100.3
S,11390,100.3
S,11391,100.3
S,11392,100.3
S,11393,100.3
S,11394,100.3
S,11395,100.3
S,11396,100.3
S,11397,100.3
S,11398,100.3
S,11399,100.3
S,11400,100.3
S,11401,99.8
S,11402,99.8
S,11403,99.8
S,11404,99.8
S,11405,99.8
S,11406,99.8
S,11407,99.8
S,11408,99.8
S,11409,99.8
S,11410,99.8
S,11411,99.8
S,11412,99.8
S,11413,99.8
S,11414,99.8
S,11415,99.8
S,11416,99.8
S,11417,99.8
S,11418,99.8
S,11419,99.8
S,11420,99.8
S,11421,99.8
S,11422,99.8
S,11423,99.8
S,11424,99.8
S,11425,99.8
S,11426,99.8
S,11427,99.8
S,11428,99.8
S,11429,99.8
S,11430,99.8
S,11431,99.8
S,11432,99.8
S,11433,99.8
S,11434,99.8
S,11435,99.8
S,11436,99.8
S,11437,99.8
S,11438,99.8
S,11439,99.8
S,11440,99.8
S,11441,99.8
S,11442,99.8
S,11443,99.8
S,11444,99.8
S,11445,99.8
S,11446,99.8
S,11447,99.8
S,11448,99.8
S,11449,99.8
S,11450,99.8
S,11451,99.8
S,11452,99.8
S,11453,99.8
S,11454,99.8
S,11455,99.8
S,11456,99.8
S,11457,99.8
S,11458,99.8
S,11459,99.8
S,11460,99.8
S,11461,99.1
S,11462,99.1
S,11463,99.1
S,11464,99.1
S,11465,99.1
S,11466,99.1
S,11467,99.1
S,11468,99.1
S,11469,99.1
S,11470,99.1
S,11471,99.1
S,11472,99.1
S,11473,99.1
S,11474,99.1
S,11475,99.1
S,11476,99.1
S,11477,99.1
S,11478,99.1
S,11479,99.1
S,11480,99.1
S,11481,99.1
S,11482,99.1
S,11483,99.1
S,11484,99.1
S,11485,99.1
S,11486,99.1
S,11487,99.1
S,11488,99.1
S,11489,99.1
S,11490,99.1
S,11491,99.1
S,11492,99.1
S,11493,99.1
S,11494,99.1
S,11495,99.1
S,11496,99.1
S,11497,99.1
S,11498,99.1
S,11499,99.1
S,11500,99.1
S,11501,99.1
S,11502,99.1
S,11503,99.1
S,11504,99.1
S,11505,99.1
S,11506,99.1
S,11507,99.1
S,11508,99.1
S,11509,99.1
S,11510,99.1
S,11511,99.1
S,11512,99.1
S,11513,99.1
S,11514,99.1
S,11515,99.1
S,11516,99.1
S,11517,99.1
S,11518,99.1
S,11519,99.1
S,11520,99.1
S,11521,100.4
S,11522,100.4
S,11523,100.4
S,11524,100.4
S,11525,100.4
S,11526,100.4
S,11527,100.4
S,11528,100.4
S,11529,100.4
S,11530,100.4
S,11531,100.4
S,11532,100.4
S,11533,100.4
S,11534,100.4
S,11535,100.4
S,11536,100.4
S,11537,100.4
S,11538,100.4
S,11539,100.4
S,11540,100.4
S,11541,100.4
S,11542,100.4
S,11543,100.4
S,11544,100.4
S,11545,100.4
S,11546,100.4
S,11547,100.4
S,11548,100.4
S,11549,100.4
S,11550,100.4
S,11551,100.9
S,11552,100.9
S,11553,100.9
S,11554,100.9
S,11555,100.9
S,11556,100.9
S,11557,100.9
S,11558,100.9
S,11559,100.9
S,11560,100.9
S,11561,100.9
S,11562,100.9
S,11563,100.9
S,11564,100.9
S,11565,100.9
S,11566,100.9
S,11567,100.9
S,11568,100.9
S,11569,100.9
S,11570,100.9
S,11571,100.9
S,11572,100.9
S,11573,100.9
S,11574,100.9
S,11575,100.9
S,11576,100.9
S,11577,100.9
S,11578,100.9
S,11579,100.9
S,11580,100.9
S,11581,100.8
S,11582,100.8
S,11583,100.8
S,11584,100.8
S,11585,100.8
S,11586,100.8
S,11587,100.8
S,11588,100.8
S,11589,100.8
S,11590,100.8
S,11591,100.8
S,11592,100.8
S,11593,100.8
S,11594,100.8
S,11595,100.8
S,11596,100.8
S,11597,100.8
S,11598,100.8
S,11599,100.8
S,11600,100.8
S,11601,100.8
S,11602,100.8
S,11603,100.8
S,11604,100.8
S,11605,100.8
S,11606,100.8
S,11607,100.8
S,11608,100.8
S,11609,100.8
S,11610,100.8
S,11611,100.7
S,11612,100.7
S,11613,100.7
S,11614,100.7
S,11615,100.7
S,11616,100.7
S,11617,100.7
S,11618,100.7
S,11619,100.7
S,11620,100.7
S,11621,100.7
S,11622,100.7
S,11623,100.7
S,11624,100.7
S,11625,100.7
S,11626,100.7
S,11627,100.7
S,11628,100.7
S,11629,100.7
S,11630,100.7
S,11631,100.7
S,11632,100.7
S,11633,100.7
S,11634,100.7
S,11635,100.7
S,11636,100.7
S,11637,100.7
S,11638,100.7
S,11639,100.7
S,11640,100.7
S,11641,100.8
S,11642,100.8
S,11643,100.8
S,11644,100.8
S,11645,100.8
S,11646,100.8
S,11647,100.8
S,11648,100.8
S,11649,100.8
S,11650,100.8
S,11651,100.8
S,11652,100.8
S,11653,100.8
S,11654,100.8
S,11655,100.8
S,11656,100.8
S,11657,100.8
S,11658,100.8
S,11659,100.8
S,11660,100.8
S,11661,100.8
S,11662,100.8
S,11663,100.8
S,11664,100.8
S,11665,100.8
S,11666,100.8
S,11667,100.8
S,11668,100.8
S,11669,100.8
S,11670,100.8
S,11671,99.6
S,11672,99.6
S,11673,99.6
S,11674,99.6
S,11675,99.6
S,11676,99.6
S,11677,99.6
S,11678,99.6
S,11679,99.6
S,11680,99.6
S,11681,99.6
S,11682,99.6
S,11683,99.6
S,11684,99.6
S,11685,99.6
S,11686,99.6
S,11687,99.6
S,11688,99.6
S,11689,99.6
S,11690,99.6
S,11691,99.6
S,11692,99.6
S,11693,99.6
S,11694,99.6
S,11695,99.6
S,11696,99.6
S,11697,99.6
S,11698,99.6
S,11699,99.6
S,11700,99.6
S,11701,99.6
S,11702,99.6
S,11703,99.6
S,11704,99.6
S,11705,99.6
S,11706,99.6
S,11707,99.6
S,11708,99.6
S,11709,99.6
S,11710,99.6
S,11711,99.6
S,11712,99.6
S,11713,99.6
S,11714,99.6
S,11715,99.6
S,11716,99.6
S,11717,99.6
S,11718,99.6
S,11719,99.6
S,11720,99.6
S,11721,99.6
S,11722,99.6
S,11723,99.6
S,11724,99.6
S,11725,99.6
S,11726,99.6
S,11727,99.6
S,11728,99.6
S,11729,99.6
S,11730,99.6
S,11731,99.5
S,11732,99.5
S,11733,99.5
S,11734,99.5
S,11735,99.5
S,11736,99.5
S,11737,99.5
S,11738,99.5
S,11739,99.5
S,11740,99.5
S,11741,99.5
S,11742,99.5
S,11743,99.5
S,11744,99.5
S,11745,99.5
S,11746,99.5
S,11747,99.5
S,11748,99.5
S,11749,99.5
S,11750,99.5
S,11751,99.5
S,11752,99.5
S,11753,99.5
S,11754,99.5
S,11755,99.5
S,11756,99.5
S,11757,99.5
S,11758,99.5
S,11759,99.5
S,11760,99.5
S,11761,98.6
S,11762,98.6
S,11763,98.6
S,11764,98.6
S,11765,98.6
S,11766,98.6
S,11767,98.6
S,11768,98.6
S,11769,98.6
S,11770,98.6
S,11771,98.6
S,11772,98.6
S,11773,98.6
S,11774,98.6
S,11775,98.6
S,11776,98.6
S,11777,98.6
S,11778,98.6
S,11779,98.6
S,11780,98.6
S,11781,98.6
S,11782,98.6
S,11783,98.6
S,11784,98.6
S,11785,98.6
S,11786,98.6
S,11787,98.6
S,11788,98.6
S,11789,98.6
S,11790,98.6
S,11791,97.9
S,11792,97.9
S,11793,97.9
S,11794,97.9
S,11795,97.9
S,11796,97.9
S,11797,97.9
S,11798,97.9
S,11799,97.9
S,11800,97.9
S,11801,97.9
S,11802,97.9
S,11803,97.9
S,11804,97.9
S,11805,97.9
S,11806,97.9
S,11807,97.9
S,11808,97.9
S,11809,97.9
S,11810,97.9
S,11811,97.9
S,11812,97.9
S,11813,97.9
S,11814,97.9
S,11815,97.9
S,11816,97.9
S,11817,97.9
S,11818,97.9
S,11819,97.9
S,11820,97.9
S,11821,97.5
S,11822,97.5
S,11823,97.5
S,11824,97.5
S,11825,97.5
S,11826,97.5
S,11827,97.5
S,11828,97.5
S,11829,97.5
S,11830,97.5
S,11831,97.5
S,11832,97.5
S,11833,97.5
S,11834,97.5
S,11835,97.5
S,11836,97.5
S,11837,97.5
S,11838,97.5
S,11839,97.5
S,11840,97.5
S,11841,97.5
S,11842,97.5
S,11843,97.5
S,11844,97.5
S,11845,97.5
S,11846,97.5
S,11847,97.5
S,11848,97.5
S,11849,97.5
S,11850,97.5
S,11851,97.0
S,11852,97.0
S,11853,97.0
S,11854,97.0
S,11855,97.0
S,11856,97.0
S,11857,97.0
S,11858,97.0
S,11859,97.0
S,11860,97.0
S,11861,97.0
S,11862,97.0
S,11863,97.0
S,11864,97.0
S,11865,97.0
S,11866,97.0
S,11867,97.0
S,11868,97.0
S,11869,97.0
S,11870,97.0
S,11871,97.0
S,11872,97.0
S,11873,97.0
S,11874,97.0
S,11875,97.0
S,11876,97.0
S,11877,97.0
S,11878,97.0
S,11879,97.0
S,11880,97.0
S,11881,98.0
S,11882,98.0
S,11883,98.0
S,11884,98.0
S,11885,98.0
S,11886,98.0
S,11887,98.0
S,11888,98.0
S,11889,98.0
S,11890,98.0
S,11891,98.0
S,11892,98.0
S,11893,98.0
S,11894,98.0
S,11895,98.0
S,11896,98.0
S,11897,98.0
S,11898,98.0
S,11899,98.0
S,11900,98.0
S,11901,98.0
S,11902,98.0
S,11903,98.0
S,11904,98.0
S,11905,98.0
S,11906,98.0
S,11907,98.0
S,11908,98.0
S,11909,98.0
S,11910,98.0
S,11911,98.0
S,11912,98.0
S,11913,98.0
S,11914,98.0
S,11915,98.0
S,11916,98.0
S,11917,98.0
S,11918,98.0
S,11919,98.0
S,11920,98.0
S,11921,98.0
S,11922,98.0
S,11923,98.0
S,11924,98.0
S,11925,98.0
S,11926,98.0
S,11927,98.0
S,11928,98.0
S,11929,98.0
S,11930,98.0
S,11931,98.0
S,11932,98.0
S,11933,98.0
S,11934,98.0
S,11935,98.0
S,11936,98.0
S,11937,98.0
S,11938,98.0
S,11939,98.0
S,11940,98.0
S,11941,98.9
S,11942,98.9
S,11943,98.9
S,11944,98.9
S,11945,98.9
S,11946,98.9
S,11947,98.9
S,11948,98.9
S,11949,98.9
S,11950,98.9
S,11951,98.9
S,11952,98.9
S,11953,98.9
S,11954,98.9
S,11955,98.9
S,11956,98.9
S,11957,98.9
S,11958,98.9
S,11959,98.9
S,11960,98.9
S,11961,98.9
S,11962,98.9
S,11963,98.9
S,11964,98.9
S,11965,98.9
S,11966,98.9
S,11967,98.9
S,11968,98.9
S,11969,98.9
S,11970,98.9
S,11971,98.5
S,11972,98.5
S,11973,98.5
S,11974,98.5
S,11975,98.5
S,11976,98.5
S,11977,98.5
S,11978,98.5
S,11979,98.5
S,11980,98.5
S,11981,98.5
S,11982,98.5
S,11983,98.5
S,11984,98.5
S,11985,98.5
S,11986,98.5
S,11987,98.5
S,11988,98.5
S,11989,98.5
S,11990,98.5
S,11991,98.5
S,11992,98.5
S,11993,98.5
S,11994,98.5
S,11995,98.5
S,11996,98.5
S,11997,98.5
S,11998,98.5
S,11999,98.5
S,12000,98.5
S,12001,97.8
S,12002,97.8
S,12003,97.8
S,12004,97.8
S,12005,97.8
S,12006,97.8
S,12007,97.8
S,12008,97.8
S,12009,97.8
S,12010,97.8
S,12011,97.8
S,12012,97.8
S,12013,97.8
S,12014,97.8
S,12015,97.8
S,12016,97.8
S,12017,97.8
S,12018,97.8
S,12019,97.8
S,12020,97.8
S,12021,97.8
S,12022,97.8
S,12023,97.8
S,12024,97.8
S,12025,97.8
S,12026,97.8
S,12027,97.8
S,12028,97.8
S,12029,97.8
S,12030,97.8
S,12031,97.8
S,12032,97.8
S,12033,97.8
S,12034,97.8
S,12035,97.8
S,12036,97.8
S,12037,97.8
S,12038,97.8
S,12039,97.8
S,12040,97.8
S,12041,97.8
S,12042,97.8
S,12043,97.8
S,12044,97.8
S,12045,97.8
S,12046,97.8
S,12047,97.8
S,12048,97.8
S,12049,97.8
S,12050,97.8
S,12051,97.8
S,12052,97.8
S,12053,97.8
S,12054,97.8
S,12055,97.8
S,12056,97.8
S,12057,97.8
S,12058,97.8
S,12059,97.8
S,12060,97.8
S,12061,98.9
S,12062,98.9
S,12063,98.9
S,12064,98.9
S,12065,98.9
S,12066,98.9
S,12067,98.9
S,12068,98.9
S,12069,98.9
S,12070,98.9
S,12071,98.9
S,12072,98.9
S,12073,98.9
S,12074,98.9
S,12075,98.9
S,12076,98.9
S,12077,98.9
S,12078,98.9
S,12079,98.9
S,12080,98.9
S,12081,98.9
S,12082,98.9
S,12083,98.9
S,12084,98.9
S,12085,98.9
S,12086,98.9
S,12087,98.9
S,12088,98.9
S,12089,98.9
S,12090,98.9
S,12091,99.5
S,12092,99.5
S,12093,99.5
S,12094,99.5
S,12095,99.5
S,12096,99.5
S,12097,99.5
S,12098,99.5
S,12099,99.5
S,12100,99.5
S,12101,99.5
S,12102,99.5
S,12103,99.5
S,12104,99.5
S,12105,99.5
S,12106,99.5
S,12107,99.5
S,12108,99.5
S,12109,99.5
S,12110,99.5
S,12111,99.5
S,12112,99.5
S,12113,99.5
S,12114,99.5
S,12115,99.5
S,12116,99.5
S,12117,99.5
S,12118,99.5
S,12119,99.5
S,12120,99.5
S,12121,98.9
S,12122,98.9
S,12123,98.9
S,12124,98.9
S,12125,98.9
S,12126,98.9
S,12127,98.9
S,12128,98.9
S,12129,98.9
S,12130,98.9
S,12131,98.9
S,12132,98.9
S,12133,98.9
S,12134,98.9
S,12135,98.9
S,12136,98.9
S,12137,98.9
S,12138,98.9
S,12139,98.9
S,12140,98.9
S,12141,98.9
S,12142,98.9
S,12143,98.9
S,12144,98.9
S,12145,98.9
S,12146,98.9
S,12147,98.9
S,12148,98.9
S,12149,98.9
S,12150,98.9
S,12151,100.2
S,12152,100.2
S,12153,100.2
S,12154,100.2
S,12155,100.2
S,12156,100.2
S,12157,100.2
S,12158,100.2
S,12159,100.2
S,12160,100.2
S,12161,100.2
S,12162,100.2
S,12163,100.2
S,12164,100.2
S,12165,100.2
S,12166,100.2
S,12167,100.2
S,12168,100.2
S,12169,100.2
S,12170,100.2
S,12171,100.2
S,12172,100.2
S,12173,100.2
S,12174,100.2
S,12175,100.2
S,12176,100.2
S,12177,100.2
S,12178,100.2
S,12179,100.2
S,12180,100.2
S,12181,101.1
S,12182,101.1
S,12183,101.1
S,12184,101.1
S,12185,101.1
S,12186,101.1
S,12187,101.1
S,12188,101.1
S,12189,101.1
S,12190,101.1
S,12191,101.1
S,12192,101.1
S,12193,101.1
S,12194,101.1
S,12195,101.1
S,12196,101.1
S,12197,101.1
S,12198,101.1
S,12199,101.1
S,12200,101.1
S,12201,101.1
S,12202,101.1
S,12203,101.1
S,12204,101.1
S,12205,101.1
S,12206,101.1
S,12207,101.1
S,12208,101.1
S,12209,101.1
S,12210,101.1
S,12211,100.5
S,12212,100.5
S,12213,100.5
S,12214,100.5
S,12215,100.5
S,12216,100.5
S,12217,100.5
S,12218,100.5
S,12219,100.5
S,12220,100.5
S,12221,100.5
S,12222,100.5
S,12223,100.5
S,12224,100.5
S,12225,100.5
S,12226,100.5
S,12227,100.5
S,12228,100.5
S,12229,100.5
S,12230,100.5
S,12231,100.5
S,12232,100.5
S,12233,100.5
S,12234,100.5
S,12235,100.5
S,12236,100.5
S,12237,100.5
S,12238,100.5
S,12239,100.5
S,12240,100.5
S,12241,100.6
S,12242,100.6
S,12243,100.6
S,12244,100.6
S,12245,100.6
S,12246,100.6
S,12247,100.6
S,12248,100.6
S,12249,100.6
S,12250,100.6
S,12251,100.6
S,12252,100.6
S,12253,100.6
S,12254,100.6
S,12255,100.6
S,12256,100.6
S,12257,100.6
S,12258,100.6
S,12259,100.6
S,12260,100.6
S,12261,100.6
S,12262,100.6
S,12263,100.6
S,12264,100.6
S,12265,100.6
S,12266,100.6
S,12267,100.6
S,12268,100.6
S,12269,100.6
S,12270,100.6
S,12271,100.4
S,12272,100.4
S,12273,100.4
S,12274,100.4
S,12275,100.4
S,12276,100.4
S,12277,100.4
S,12278,100.4
S,12279,100.4
S,12280,100.4
S,12281,100.4
S,12282,100.4
S,12283,100.4
S,12284,100.4
S,12285,100.4
S,12286,100.4
S,12287,100.4
S,12288,100.4
S,12289,100.4
S,12290,100.4
S,12291,100.4
S,12292,100.4
S,12293,100.4
S,12294,100.4
S,12295,100.4
S,12296,100.4
S,12297,100.4
S,12298,100.4
S,12299,100.4
S,12300,100.4
S,12301,98.1
S,12302,98.1
S,12303,98.1
S,12304,98.1
S,12305,98.1
S,12306,98.1
S,12307,98.1
S,12308,98.1
S,12309,98.1
S,12310,98.1
S,12311,98.1
S,12312,98.1
S,12313,98.1
S,12314,98.1
S,12315,98.1
S,12316,98.1
S,12317,98.1
S,12318,98.1
S,12319,98.1
S,12320,98.1
S,12321,98.1
S,12322,98.1
S,12323,98.1
S,12324,98.1
S,12325,98.1
S,12326,98.1
S,12327,98.1
S,12328,98.1
S,12329,98.1
S,12330,98.1
S,12331,96.9
S,12332,96.9
S,12333,96.9
S,12334,96.9
S,12335,96.9
S,12336,96.9
S,12337,96.9
S,12338,96.9
S,12339,96.9
S,12340,96.9
S,12341,96.9
S,12342,96.9
S,12343,96.9
S,12344,96.9
S,12345,96.9
S,12346,96.9
S,12347,96.9
S,12348,96.9
S,12349,96.9
S,12350,96.9
S,12351,96.9
S,12352,96.9
S,12353,96.9
S,12354,96.9
S,12355,96.9
S,12356,96.9
S,12357,96.9
S,12358,96.9
S,12359,96.9
S,12360,96.9
S,12361,96.5
S,12362,96.5
S,12363,96.5
S,12364,96.5
S,12365,96.5
S,12366,96.5
S,12367,96.5
S,12368,96.5
S,12369,96.5
S,12370,96.5
S,12371,96.5
S,12372,96.5
S,12373,96.5
S,12374,96.5
S,12375,96.5
S,12376,96.5
S,12377,96.5
S,12378,96.5
S,12379,96.5
S,12380,96.5
S,12381,96.5
S,12382,96.5
S,12383,96.5
S,12384,96.5
S,12385,96.5
S,12386,96.5
S,12387,96.5
S,12388,96.5
S,12389,96.5
S,12390,96.5
S,12391,95.2
S,12392,95.2
S,12393,95.2
S,12394,95.2
S,12395,95.2
S,12396,95.2
S,12397,95.2
S,12398,95.2
S,12399,95.2
S,12400,95.2
S,12401,95.2
S,12402,95.2
S,12403,95.2
S,12404,95.2
S,12405,95.2
S,12406,95.2
S,12407,95.2
S,12408,95.2
S,12409,95.2
S,12410,95.2
S,12411,95.2
S,12412,95.2
S,12413,95.2
S,12414,95.2
S,12415,95.2
S,12416,95.2
S,12417,95.2
S,12418,95.2
S,12419,95.2
S,12420,95.2
S,12421,95.3
S,12422,95.3
S,12423,95.3
S,12424,95.3
S,12425,95.3
S,12426,95.3
S,12427,95.3
S,12428,95.3
S,12429,95.3
S,12430,95.3
S,12431,95.3
S,12432,95.3
S,12433,95.3
S,12434,95.3
S,12435,95.3
S,12436,95.3
S,12437,95.3
S,12438,95.3
S,12439,95.3
S,12440,95.3
S,12441,95.3
S,12442,95.3
S,12443,95.3
S,12444,95.3
S,12445,95.3
S,12446,95.3
S,12447,95.3
S,12448,95.3
S,12449,95.3
S,12450,95.3
S,12451,95.7
S,12452,95.7
S,12453,95.7
S,12454,95.7
S,12455,95.7
S,12456,95.7
S,12457,95.7
S,12458,95.7
S,12459,95.7
S,12460,95.7
S,12461,95.7
S,12462,95.7
S,12463,95.7
S,12464,95.7
S,12465,95.7
S,12466,95.7
S,12467,95.7
S,12468,95.7
S,12469,95.7
S,12470,95.7
S,12471,95.7
S,12472,95.7
S,12473,95.7
S,12474,95.7
S,12475,95.7
S,12476,95.7
S,12477,95.7
S,12478,95.7
S,12479,95.7
S,12480,95.7
S,12481,98.7
S,12482,98.7
S,12483,98.7
S,12484,98.7
S,12485,98.7
S,12486,98.7
S,12487,98.7
S,12488,98.7
S,12489,98.7
S,12490,98.7
S,12491,98.7
S,12492,98.7
S,12493,98.7
S,12494,98.7
S,12495,98.7
S,12496,98.7
S,12497,98.7
S,12498,98.7
S,12499,98.7
S,12500,98.7
S,12501,98.7
S,12502,98.7
S,12503,98.7
S,12504,98.7
S,12505,98.7
S,12506,98.7
S,12507,98.7
S,12508,98.7
S,12509,98.7
S,12510,98.7
S,12511,99.8
S,12512,99.8
S,12513,99.8
S,12514,99.8
S,12515,99.8
S,12516,99.8
S,12517,99.8
S,12518,99.8
S,12519,99.8
S,12520,99.8
S,12521,99.8
S,12522,99.8
S,12523,99.8
S,12524,99.8
S,12525,99.8
S,12526,99.8
S,12527,99.8
S,12528,99.8
S,12529,99.8
S,12530,99.8
S,12531,99.8
S,12532,99.8
S,12533,99.8
S,12534,99.8
S,12535,99.8
S,12536,99.8
S,12537,99.8
S,12538,99.8
S,12539,99.8
S,12540,99.8
S,12541,100.3
S,12542,100.3
S,12543,100.3
S,12544,100.3
S,12545,100.3
S,12546,100.3
S,12547,100.3
S,12548,100.3
S,12549,100.3
S,12550,100.3
S,12551,100.3
S,12552,100.3
S,12553,100.3
S,12554,100.3
S,12555,100.3
S,12556,100.3
S,12557,100.3
S,12558,100.3
S,12559,100.3
S,12560,100.3
S,12561,100.3
S,12562,100.3
S,12563,100.3
S,12564,100.3
S,12565,100.3
S,12566,100.3
S,12567,100.3
S,12568,100.3
S,12569,100.3
S,12570,100.3
S,12571,100.9
S,12572,100.9
S,12573,100.9
S,12574,100.9
S,12575,100.9
S,12576,100.9
S,12577,100.9
S,12578,100.9
S,12579,100.9
S,12580,100.9
S,12581,100.9
S,12582,100.9
S,12583,100.9
S,12584,100.9
S,12585,100.9
S,12586,100.9
S,12587,100.9
S,12588,100.9
S,12589,100.9
S,12590,100.9
S,12591,100.9
S,12592,100.9
S,12593,100.9
S,12594,100.9
S,12595,100.9
S,12596,100.9
S,12597,100.9
S,12598,100.9
S,12599,100.9
S,12600,100.9
S,12601,100.8
S,12602,100.8
S,12603,100.8
S,12604,100.8
S,12605,100.8
S,12606,100.8
S,12607,100.8
S,12608,100.8
S,12609,100.8
S,12610,100.8
S,12611,100.8
S,12612,100.8
S,12613,100.8
S,12614,100.8
S,12615,100.8
S,12616,100.8
S,12617,100.8
S,12618,100.8
S,12619,100.8
S,12620,100.8
S,12621,100.8
S,12622,100.8
S,12623,100.8
S,12624,100.8
S,12625,100.8
S,12626,100.8
S,12627,100.8
S,12628,100.8
S,12629,100.8
S,12630,100.8
S,12631,99.3
S,12632,99.3
S,12633,99.3
S,12634,99.3
S,12635,99.3
S,12636,99.3
S,12637,99.3
S,12638,99.3
S,12639,99.3
S,12640,99.3
S,12641,99.3
S,12642,99.3
S,12643,99.3
S,12644,99.3
S,12645,99.3
S,12646,99.3
S,12647,99.3
S,12648,99.3
S,12649,99.3
S,12650,99.3
S,12651,99.3
S,12652,99.3
S,12653,99.3
S,12654,99.3
S,12655,99.3
S,12656,99.3
S,12657,99.3
S,12658,99.3
S,12659,99.3
S,12660,99.3
S,12661,98.6
S,12662,98.6
S,12663,98.6
S,12664,98.6
S,12665,98.6
S,12666,98.6
S,12667,98.6
S,12668,98.6
S,12669,98.6
S,12670,98.6
S,12671,98.6
S,12672,98.6
S,12673,98.6
S,12674,98.6
S,12675,98.6
S,12676,98.6
S,12677,98.6
S,12678,98.6
S,12679,98.6
S,12680,98.6
S,12681,98.6
S,12682,98.6
S,12683,98.6
S,12684,98.6
S,12685,98.6
S,12686,98.6
S,12687,98.6
S,12688,98.6
S,12689,98.6
S,12690,98.6
S,12691,97.9
S,12692,97.9
S,12693,97.9
S,12694,97.9
S,12695,97.9
S,12696,97.9
S,12697,97.9
S,12698,97.9
S,12699,97.9
S,12700,97.9
S,12701,97.9
S,12702,97.9
S,12703,97.9
S,12704,97.9
S,12705,97.9
S,12706,97.9
S,12707,97.9
S,12708,97.9
S,12709,97.9
S,12710,97.9
S,12711,97.9
S,12712,97.9
S,12713,97.9
S,12714,97.9
S,12715,97.9
S,12716,97.9
S,12717,97.9
S,12718,97.9
S,12719,97.9
S,12720,97.9
S,12721,98.0
S,12722,98.0
S,12723,98.0
S,12724,98.0
S,12725,98.0
S,12726,98.0
S,12727,98.0
S,12728,98.0
S,12729,98.0
S,12730,98.0
S,12731,98.0
S,12732,98.0
S,12733,98.0
S,12734,98.0
S,12735,98.0
S,12736,98.0
S,12737,98.0
S,12738,98.0
S,12739,98.0
S,12740,98.0
S,12741,98.0
S,12742,98.0
S,12743,98.0
S,12744,98.0
S,12745,98.0
S,12746,98.0
S,12747,98.0
S,12748,98.0
S,12749,98.0
S,12750,98.0
S,12751,98.5
S,12752,98.5
S,12753,98.5
S,12754,98.5
S,12755,98.5
S,12756,98.5
S,12757,98.5
S,12758,98.5
S,12759,98.5
S,12760,98.5
S,12761,98.5
S,12762,98.5
S,12763,98.5
S,12764,98.5
S,12765,98.5
S,12766,98.5
S,12767,98.5
S,12768,98.5
S,12769,98.5
S,12770,98.5
S,12771,98.5
S,12772,98.5
S,12773,98.5
S,12774,98.5
S,12775,98.5
S,12776,98.5
S,12777,98.5
S,12778,98.5
S,12779,98.5
S,12780,98.5
S,12781,98.5
S,12782,98.5
S,12783,98.5
S,12784,98.5
S,12785,98.5
S,12786,98.5
S,12787,98.5
S,12788,98.5
S,12789,98.5
S,12790,98.5
S,12791,98.5
S,12792,98.5
S,12793,98.5
S,12794,98.5
S,12795,98.5
S,12796,98.5
S,12797,98.5
S,12798,98.5
S,12799,98.5
S,12800,98.5
S,12801,98.5
S,12802,98.5
S,12803,98.5
S,12804,98.5
S,12805,98.5
S,12806,98.5
S,12807,98.5
S,12808,98.5
S,12809,98.5
S,12810,98.5
S,12811,98.3
S,12812,98.3
S,12813,98.3
S,12814,98.3
S,12815,98.3
S,12816,98.3
S,12817,98.3
S,12818,98.3
S,12819,98.3
S,12820,98.3
S,12821,98.3
S,12822,98.3
S,12823,98.3
S,12824,98.3
S,12825,98.3
S,12826,98.3
S,12827,98.3
S,12828,98.3
S,12829,98.3
S,12830,98.3
S,12831,98.3
S,12832,98.3
S,12833,98.3
S,12834,98.3
S,12835,98.3
S,12836,98.3
S,12837,98.3
S,12838,98.3
S,12839,98.3
S,12840,98.3
S,12841,98.1
S,12842,98.1
S,12843,98.1
S,12844,98.1
S,12845,98.1
S,12846,98.1
S,12847,98.1
S,12848,98.1
S,12849,98.1
S,12850,98.1
S,12851,98.1
S,12852,98.1
S,12853,98.1
S,12854,98.1
S,12855,98.1
S,12856,98.1
S,12857,98.1
S,12858,98.1
S,12859,98.1
S,12860,98.1
S,12861,98.1
S,12862,98.1
S,12863,98.1
S,12864,98.1
S,12865,98.1
S,12866,98.1
S,12867,98.1
S,12868,98.1
S,12869,98.1
S,12870,98.1
S,12871,97.6
S,12872,97.6
S,12873,97.6
S,12874,97.6
S,12875,97.6
S,12876,97.6
S,12877,97.6
S,12878,97.6
S,12879,97.6
S,12880,97.6
S,12881,97.6
S,12882,97.6
S,12883,97.6
S,12884,97.6
S,12885,97.6
S,12886,97.6
S,12887,97.6
S,12888,97.6
S,12889,97.6
S,12890,97.6
S,12891,97.6
S,12892,97.6
S,12893,97.6
S,12894,97.6
S,12895,97.6
S,12896,97.6
S,12897,97.6
S,12898,97.6
S,12899,97.6
S,12900,97.6
S,12901,97.7
S,12902,97.7
S,12903,97.7
S,12904,97.7
S,12905,97.7
S,12906,97.7
S,12907,97.7
